date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
'1998m1',0.901319924262464,0.949179631351983,0.692589266578737,1.00745409644168,1.07868941903366,1.51278605980198,0.958420153253861,0.882290683866902,0.330755135363053,1.13040392519543,0.000206576956788,-0.003365024152553,0.003324024039714,-0.003089224876071,0.001739412654128,-0.004825071479253,0.000904473056219,-0.001368693247233,0.006461546533217,0.003412007090868,0.0029377426398,-0.004006937695681,0.000153566272602,-0.002385923654843,0.000767395784499,-0.006313626176782,0.003953809518385,-0.002919953161418,0.007334560068856,-0.000168360644897,0.357064711594544,-0.069657774299044,0.045846587103049,0.013454259823189,-0.133889381340753,-0.576394733591649,0.350718673215622,-0.196516184848624,1.02337124911028,0.467087768044127,-0.095376353891702,0.405498720882021,-0.365490514939549,0.12103157201832,-0.024245393107652,-0.276545774834485,-0.085027999100325,-0.545228247880914,-0.339266598281404,0.144058147648086
'1998m2',0.879277920995807,0.946619299804818,0.692589301255837,1.00988107130684,1.06807390169989,1.49693728192695,0.919939154583192,0.696046060196258,0.339505595208141,1.13591109427116,0.000205903544377,-0.003365202331821,0.003324795926227,-0.003076491436652,0.001733818936084,-0.004825552825406,0.000902799350572,-0.001372481893277,0.006462427309769,0.003412257096667,0.002937989094501,-0.0040068750144,0.000153195855215,-0.002392097766366,0.000769642967358,-0.006313459816391,0.003954401046101,-0.002918618343961,0.007334268924827,-0.000168447157766,0.357640168018865,-0.06965777193923,0.045846584543547,0.01345419344482,-0.13388932330203,-0.576394725496775,0.350964252128023,-0.19651611726577,1.02337123640239,0.466700323325198,-0.095376443207414,0.405498720134521,-0.359624566074037,0.121031608032609,-0.024245412630926,-0.276545777473058,-0.085028013598212,-0.54522827016564,-0.329647851703188,0.144058148950906
'1998m3',0.885894179180927,0.949046247269541,0.692589323079981,1.01086144202757,1.06173310302219,1.39117053308125,0.913840207278531,0.854569940679843,0.381897027022633,1.12799502895823,0.000206161183155,-0.003364996441567,0.003325359697444,-0.003070442381073,0.001729818291751,-0.004829554027162,0.000902465894013,-0.001368431361935,0.006467510395946,0.003411808567961,0.002937711258666,-0.004007046926815,0.000152735878658,-0.002397112892554,0.000772888890553,-0.006309680538581,0.003954736180177,-0.0029226208697,0.007330214200595,-0.000168014791544,0.357545309075114,-0.069657773393685,0.045846584877606,0.013454182464902,-0.133889301796635,-0.576394692547199,0.350986995797287,-0.196516151221931,1.02337121055228,0.46703531045953,-0.095376398864597,0.405498721297767,-0.353201470447272,0.121031633166943,-0.024245432505387,-0.276545805280979,-0.085028017234314,-0.545228240414356,-0.251188010810905,0.144058145640636
'1998m4',0.862878371946955,0.952874534475207,0.692589341278852,1.01089301433084,1.06044071284855,1.40549789832606,0.908182500643811,0.833198947219159,0.377949485317599,1.12646878251185,0.000194616862174,-0.003362041732182,0.003328728876743,-0.003069038044935,0.00172311726992,-0.004823633764913,0.000898800678155,-0.001374731419881,0.006463112986796,0.003410833029637,0.002944713230357,-0.004008818148512,0.000150664040033,-0.002397965914206,0.000776914279395,-0.006313250438882,0.003956952209657,-0.002918813920657,0.007332883239127,-0.000167426031892,0.357667488261908,-0.069657774673161,0.045846583328776,0.013454182499429,-0.133889299469371,-0.576394694725161,0.350996392189075,-0.196516149165127,1.02337121750172,0.467065939147985,-0.095376028581673,0.40549871753636,-0.364092690481425,0.12103163139509,-0.024245423422979,-0.276545813186454,-0.085028009714888,-0.54522823184284,-0.23618001940414,0.144058147137765
'1998m5',0.801174314870282,0.948820402745459,0.692589431135654,1.00936536121586,1.06287240579678,1.44549892289267,0.883505231748922,0.833019128309629,0.386860319591617,1.1231945671853,0.000204566500984,-0.003361125951801,0.003324563153338,-0.003053084370591,0.001719875896635,-0.004828819069162,0.000903850356078,-0.001374714504313,0.006460194512268,0.003411484046916,0.002938603665771,-0.004009400582376,0.000153261995925,-0.002407664346302,0.000778968111742,-0.006310020325609,0.003953831635151,-0.00291882438982,0.007334798261546,-0.000167831024992,0.359596122440749,-0.069657769536527,0.045846572548883,0.013454258320944,-0.133889319182095,-0.576394720567968,0.35118966582935,-0.196516149084219,1.02337120250246,0.467354211337181,-0.095376603028417,0.405498714524558,-0.320331438752191,0.121031567743165,-0.024245411131661,-0.276545797805633,-0.085028030845028,-0.545228231891395,-0.209459886242521,0.144058145198254
'1998m6',0.819617052854424,0.905373783667682,0.692589296986441,1.01019983995324,1.05486790251687,1.53294105571023,0.912566629110756,0.808216795687764,0.387959868108848,1.11116474746764,0.000206699142134,-0.00337019856653,0.003317002096592,-0.003042133247062,0.001708237963819,-0.004819900514209,0.000908324542198,-0.001376478278345,0.006460533241527,0.003409612929416,0.002937430554479,-0.004004578257574,0.000157612335612,-0.002413854567418,0.00078524493694,-0.006314837003045,0.003951394727451,-0.002917865258032,0.007334615100139,-0.000166816451026,0.360002237739852,-0.069657796066514,0.045846545510449,0.013454302703021,-0.133889358145576,-0.576394689125306,0.351330555553835,-0.196516155786564,1.02337120351657,0.466730163149563,-0.095376692065632,0.405498727139102,-0.297323500610561,0.121031554904221,-0.024245395229083,-0.27654581255741,-0.085028042654468,-0.545228228785688,-0.21071410062197,0.144058148406149
'1998m7',0.851559684132148,0.940053318591864,0.692589405404592,1.01011667345809,1.06245515245384,1.46283192435554,0.911277256248692,0.731550624537894,0.408232289728174,1.10342537158324,0.000201919686502,-0.003377893200781,0.003312383228097,-0.003041272152119,0.00169817824991,-0.004811278880729,0.000908571737988,-0.001369699330592,0.006454549079082,0.003411078698606,0.002940871438517,-0.003998759748116,0.000160948478408,-0.002414503149585,0.000792956230199,-0.006321164555566,0.00395121501571,-0.002922798199657,0.00733901190845,-0.000167888600383,0.360202746140149,-0.069657793210326,0.045846543743285,0.013454300696083,-0.133889349099343,-0.576394694249167,0.351329028203969,-0.196516160617966,1.02337118074139,0.466640756329222,-0.09537721028491,0.405498687130067,-0.378304242074618,0.121031560135112,-0.024245454197317,-0.276545769917709,-0.085028040865829,-0.545228195412165,-0.305342380244914,0.144058156388388
'1998m8',0.867400775196164,0.841444718477958,0.692589693358626,1.00831839223123,1.01878615884762,1.26242130986586,0.879816831603555,0.790053266473239,0.373105644972883,1.27723381915012,0.00020119790309,-0.003372010743833,0.003309701774313,-0.003038114248894,0.001711416776763,-0.004803934173596,0.000910401284602,-0.001371262560743,0.00645795054573,0.00340131236693,0.002941386017538,-0.004003709955077,0.000163582245315,-0.002417325493655,0.000780976903198,-0.006326720460955,0.003949873760386,-0.002921646328952,0.007335829125609,-0.000160551063808,0.359861653334968,-0.06965769778452,0.045846542518771,0.01345436556205,-0.133889071681299,-0.576394601471335,0.351502134573549,-0.196516179148944,1.02337119969877,0.455731455971078,-0.095376963943275,0.4054985649368,-0.138064802250236,0.121031433163342,-0.024245830622563,-0.27654589475881,-0.085028084572052,-0.545228169849423,-0.486256616050422,0.144058332001742
'1998m9',0.763411741089948,0.830305017244882,0.69259023355356,1.00328377936335,1.00341198878892,1.36222334045902,0.874618276654481,0.849558705894028,0.412032480914742,1.18678869333167,0.000201333713696,-0.003371830104651,0.003308808274327,-0.003036590728771,0.001712745705743,-0.004804499428125,0.000910430592843,-0.00137141599382,0.006456623302706,0.00340232679941,0.002951232084874,-0.004002742172888,0.000158783746796,-0.002400000357242,0.000788169383883,-0.006333031627333,0.003950446473654,-0.002924584517554,0.00733408642694,-0.000151641828247,0.347321887702561,-0.069657725869837,0.045846596507343,0.013453890941155,-0.133889289519087,-0.576394417836311,0.35136746335949,-0.196516093730623,1.0233712008793,0.431965220895663,-0.095367708995373,0.405498609127871,-0.458200811920509,0.121032056655707,-0.024245504216616,-0.276546174428387,-0.085028047869025,-0.545228298602789,-0.68515482251142,0.144058758190097
'1998m10',0.961911660140112,0.809680268927782,0.692589964317922,1.0062466172766,1.02938969486319,1.28690583032868,0.920816734435206,0.880977602932303,0.37366470848025,1.23049821542312,0.000209388473577,-0.003372532077289,0.003307056905141,-0.003032057965941,0.001717670537557,-0.004806431296681,0.000912530456831,-0.001370774143754,0.006455162155432,0.003404161323283,0.002935134066231,-0.004000941821932,0.000162771045853,-0.002410652269278,0.000775569934181,-0.006328631850312,0.00394592403033,-0.002925972738633,0.007338012268991,-0.000155714119943,0.343973302720472,-0.069657709944843,0.045846624483825,0.013453815211675,-0.133889422269902,-0.576394390990143,0.351171252899479,-0.196516101373365,1.02337128144941,0.429873696877656,-0.095371091082959,0.405498622353547,-0.450362204225463,0.121032038708419,-0.024245572129873,-0.276546135412321,-0.085028109096105,-0.545228311242904,-0.644348951014703,0.144058715776133
'1998m11',0.938104343664142,0.786850595904177,0.692589828584633,1.0081054190324,1.01621141234536,1.35068275811756,0.918142644813372,0.885521276892196,0.380050213226724,1.20093950568587,0.000208549587567,-0.00337334732526,0.003305379763156,-0.003029004852135,0.001714974623814,-0.00480486398929,0.000912419036172,-0.001370688101606,0.006455813891548,0.003403000202612,0.002936691025688,-0.003999051615583,0.000166188535043,-0.002417293670831,0.000781835284326,-0.006331902965441,0.003946145287279,-0.002926144098659,0.007336633942546,-0.000153335637767,0.344121497881899,-0.069657698265266,0.045846593054719,0.01345378300264,-0.133889373678508,-0.576394402469719,0.351176232534284,-0.196516101873236,1.02337129923458,0.430552255574749,-0.09537203184678,0.405498565122317,-0.602765342174169,0.12103223969332,-0.024245778411768,-0.276546044704275,-0.08502811798752,-0.545228306553688,-0.590722254692639,0.144058643948477
'1998m12',0.835127068766086,0.721014538612436,0.692589476039501,1.0103299264997,1.00617162300495,1.46175516154791,0.85921716387864,1.02398871252784,0.382458713515442,1.11626359464199,0.000203488012929,-0.003377452132097,0.003301564945063,-0.003023078058885,0.001711345334885,-0.004800617277622,0.000908782711207,-0.001366778213369,0.006455987012619,0.003397944637489,0.002940612927495,-0.00399530161078,0.000170180494998,-0.002423445427092,0.000785282883147,-0.006335536710118,0.00394913262068,-0.002929384307065,0.007336479382931,-0.000149066337,0.34392023851912,-0.069657681106009,0.045846609883995,0.0134537629947,-0.133889351106983,-0.57639440559288,0.351171088379029,-0.196516101846525,1.02337129591845,0.43071413694207,-0.095369975795324,0.405498625061118,-0.580016601435011,0.121032211559531,-0.024245737350645,-0.276546117867594,-0.085028022365241,-0.545228375541517,-0.594164232845512,0.144058742373777
'1999m1',0.748825441541504,0.692097461147399,0.692589222578973,1.01121120887091,0.999860414264192,1.57142334880226,0.80505116473836,1.07618791433539,0.345547727943228,1.07931565871144,0.000190101359033,-0.003384040969195,0.003292594657999,-0.003015398721534,0.001703070398956,-0.004786441964609,0.000897856512753,-0.001361933327757,0.006445387206865,0.003390605984729,0.002949357950573,-0.003990762760564,0.000176875515226,-0.00242912891674,0.000791091122971,-0.006345096955972,0.003956404020681,-0.002932619148016,0.007343721719242,-0.000144140728957,0.342196621152424,-0.069657691597027,0.045846596669224,0.013453774610311,-0.133889360656549,-0.576394370347685,0.350929220064051,-0.196516088806955,1.02337129845724,0.429013328299977,-0.095368838982149,0.405498644380444,-0.574487153949646,0.121032206635939,-0.024245719317474,-0.276546169653852,-0.085027961089809,-0.545228393868726,-0.55548366036512,0.144058771307654
'1999m2',0.746653464317438,0.682288822752699,0.692589228124544,1.00936648067169,0.995378163252759,1.65764373056315,0.764077221631476,1.0532983295192,0.336217730722273,1.00591760958186,0.000190484873859,-0.003381357768529,0.003292434260792,-0.002998369563928,0.001709895204921,-0.004799334041317,0.000907273446183,-0.001359501935659,0.006448030355703,0.003407607491359,0.002949076399179,-0.003992658321592,0.000176980995209,-0.002440382561878,0.000786332948721,-0.006335847775095,0.003949579606118,-0.00293437542997,0.007341774671875,-0.000156398939168,0.341894802013958,-0.069657738045905,0.045846598924535,0.013453448150355,-0.133889490258568,-0.576394139773792,0.3495478832724,-0.196516132677296,1.02337125999903,0.402165013866257,-0.09536874316598,0.405498675397427,-0.577222116196593,0.121032389063079,-0.024245638469333,-0.27654632421905,-0.085027795302272,-0.545228364556171,-0.511154830060674,0.144058970054588
'1999m3',0.659719184490997,0.68074283609306,0.692589562653707,1.00995659545226,1.00154154527691,1.68724249720372,0.744798813114765,0.993609179356383,0.322318123479696,0.998722967709806,0.000181264934265,-0.003381621600862,0.003302242946906,-0.002994339441982,0.001716152146306,-0.004796634652142,0.000904582823021,-0.001363358075621,0.006444720384049,0.003406603715126,0.002957630126046,-0.003992401458746,0.000166918479886,-0.002444509914431,0.000780127167912,-0.00633841759008,0.003952115306347,-0.002930742033481,0.007345009286847,-0.000155445686551,0.342295750888862,-0.069657737762815,0.045846608457166,0.013453446640368,-0.133889499422141,-0.576394141565884,0.349564105828295,-0.19651612996168,1.02337126626067,0.40222476049611,-0.095368658684685,0.405498675479572,-0.542462119919976,0.121032396826334,-0.024245635405153,-0.276546326064187,-0.085027792849614,-0.545228362122814,-0.513574224535173,0.144058970872234
'1999m4',0.618579737228547,0.81559251754934,0.692589899300007,1.00947180082102,1.01496541376945,1.60581167958399,0.630165327097755,1.01674386348347,0.357908893439177,1.02644455224035,0.000176197382135,-0.003352402282938,0.00331749050135,-0.002998655701313,0.001733958368704,-0.004805601921587,0.000885594971364,-0.001361581501171,0.006457597638318,0.003411248637813,0.00295969576117,-0.004005394846265,0.000158983696249,-0.002442315864706,0.000771967220325,-0.006334566799993,0.003960073099925,-0.002931493963588,0.007339022521182,-0.000157421953491,0.342654494495176,-0.06965778663582,0.045846656652157,0.013453451458753,-0.133889535466493,-0.57639412928881,0.349784377504652,-0.196516132454963,1.02337130804518,0.401659665116153,-0.095369405070566,0.405498870676187,-0.33181673898583,0.121032361939876,-0.024245500598743,-0.27654638344016,-0.08502797400345,-0.545228350666453,-0.361954466390445,0.144059003390628
'1999m5',0.589314776374411,0.837008968316936,0.692589952422209,1.01047461108422,1.01587948294984,1.59737513880348,0.624393356996649,0.977947320116461,0.326546560204538,1.05071085612643,0.000182603936252,-0.003360482137048,0.003315063340857,-0.003012315925334,0.001731941101329,-0.004803984145204,0.000887263601132,-0.001356368291879,0.006470816366917,0.003404147120358,0.002955590665201,-0.00400031056546,0.000160424493357,-0.002434177272166,0.000773221103614,-0.006335593025079,0.003959010359931,-0.0029348119297,0.007330485896348,-0.000152906347393,0.34029747184523,-0.069657717698043,0.045846674690215,0.013453582494384,-0.133889516485116,-0.576394143233044,0.349668010964029,-0.196516177283574,1.0233712085806,0.407072650164789,-0.095368645355423,0.405498825471657,-0.351130752418866,0.121032296042545,-0.024245511957358,-0.276546374108878,-0.085027959975209,-0.545228320594481,-0.247754846222502,0.144058963317863
