date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
'2011m3',0.673981749496227,1.28343389480997,0.866225676985505,1.05432802322265,1.10793619169243,1.19137633968764,0.757921043241118,0.840393821581683,0.588310271159145,1.01911210638098,-0.306489349086794,-0.036740895413982,-0.105251485848804,0.23702195342239,0.017356642586359,0.08997953589447,-0.251994774001105,0.005743826372009,-0.165488472004062,-0.298537711615674,-0.092388974828276,0.177743512710232,0.204330217797291,-0.127322120460123,0.106061067454017,-0.294883832095147,-0.379479415966858,-0.35179108081794,-0.093316165925765,0.47909467705779,0.013556701738421,0.368368357432832,0.370749287331339,0.022908655688457,-0.062282127957881,-0.103796258942676,-0.093499347632466,0.003893614777716,0.105373995213568,-0.181053138701113
'2011m4',0.700567981247722,1.28350039877227,0.86622557604799,1.05432901323777,1.10793613194706,1.17602671260777,0.801666849008418,0.805771456713261,0.589666222843922,0.997074261948076,-0.306489511705535,-0.036740948005627,-0.105435708295746,0.233811919168092,0.017399764761455,0.089981787094374,-0.258669301645924,0.02370019646556,-0.165711750918235,-0.293315901436219,-0.176252828349175,0.176945427886186,0.225510607502397,-0.173400270406657,0.106939435337884,-0.236932759429428,-0.55635717202499,-0.321733439229463,-0.124600227002862,0.539812684363223,0.013556113505586,0.368193276405925,0.379543919223212,0.022408459577354,-0.062282091283439,-0.084323994908673,-0.113297724595696,0.004300142682797,0.099331861636445,-0.166906467791399
'2011m5',0.688922498893135,1.28312850576674,0.8662255004128,1.05432906831629,1.1079361444671,1.17741335734371,0.797196686017612,0.794885918705836,0.589793236236971,0.998378619938011,-0.306489629228645,-0.0366955887381,-0.10551882209609,0.228294369946553,0.018788017426413,0.089982256147975,-0.260186905200145,0.007172747269553,-0.168465162337122,-0.292379316209824,-0.269977856424515,0.218448464867075,0.308273429424288,-0.20138971106209,0.11236685881605,-0.202049715740376,-0.616873397351064,-0.344807857437173,-0.145021994627885,0.553256752359027,0.013555502360316,0.379230115012825,0.42742993606164,0.022086432694704,-0.062281821764429,-0.069805319831846,-0.120034836826597,0.003935248207688,0.09463971096808,-0.163317984709246
'2011m6',0.700674780854741,1.28245130627893,0.866225484452526,1.05432874227929,1.10793599572065,1.18225918480149,0.803165939761659,0.796429540960467,0.58967273344401,1.00464139713103,-0.306489645063545,-0.036698031599363,-0.105544247167537,0.225934965991873,0.018382187275951,0.089981863341675,-0.260386035061982,0.007171028769373,-0.168822652150088,-0.292635663933266,-0.263579891753321,0.21564710145193,0.306663222737885,-0.207727840395149,0.111649981527254,-0.198909318271967,-0.612272748777508,-0.344678679357928,-0.14608703881436,0.555970269260103,0.013555509854536,0.378799184844406,0.426833900654924,0.022032113030902,-0.062281854141899,-0.06921824698998,-0.119943313507038,0.003936870884373,0.094467221179936,-0.163065736844476
'2011m7',0.707426766611837,1.28069043411182,0.866225332761503,1.05432859345725,1.10793653204338,1.15585582915726,0.839617211319911,0.845884225646973,0.589721085321127,1.00568885529203,-0.30648959908385,-0.037203581998414,-0.107911916797364,0.214564468113917,0.029859582972795,0.089967078870782,-0.248261047900573,0.069319573800868,-0.167093687638143,-0.291904629718201,-0.251165584769824,0.198871441818018,0.280758603596522,-0.224029854539127,0.122459900093008,-0.237287860325244,-0.528824594946739,-0.324006856982536,-0.1447536442776,0.557192100554252,0.013555429353065,0.389534542256024,0.482716773522096,0.022249703540445,-0.06228248848879,-0.009693139061882,-0.137947085608444,0.003455102382764,0.093725892834152,-0.164085855009384
'2011m8',0.648142006691969,1.27660449075497,0.866225442577207,1.0543280354453,1.10793657774238,1.15963593378374,0.864409816573366,0.781543170620218,0.58847656782931,1.05658940922572,-0.306489900931241,-0.03806550866299,-0.106421636743692,0.175632797047604,0.03066487554452,0.089968023590642,-0.243621502732211,0.003410424624899,-0.210084420648062,-0.269852821539301,-0.337451800435145,0.119128961272659,0.349171469631321,-0.278652788194725,0.123159680275711,-0.226816555934448,-0.468349347337265,-0.344086019568558,-0.207634558831365,0.640102087287463,0.013554545667665,0.3462881155848,0.574486139256187,0.021314230259825,-0.062282423922541,0.000276395004282,-0.125665669932583,0.002831095535871,0.066901015183097,-0.116542536225336
'2011m9',0.679592241747208,1.2915536561149,0.866225493027273,1.05432704342721,1.10793729832886,1.10417851415834,0.878823975260626,0.708050068441187,0.587019956307413,1.12721191878438,-0.306489781270943,-0.035939150858459,-0.106045983361347,0.126670278423798,0.040960484311039,0.08996095945462,-0.241868142624307,-0.058332035221504,-0.245049260144094,-0.248656693481082,-0.325878581330885,0.247467034225453,0.361992992350121,-0.307487679090485,0.126853221146701,-0.28987201466052,-0.457900694669521,-0.346127006526286,-0.237713912871472,0.678359904592351,0.01355502297495,0.528463687167689,0.627513808377242,0.019876560898749,-0.062281413022244,-0.19590566460404,-0.11724874555135,0.002079575497341,0.03706498414238,-0.032945703983242
'2011m10',0.59968460916544,1.29720871179608,0.866225825358777,1.05432672237643,1.10793974244806,1.10625456645387,0.782198136619068,0.534216187771885,0.585294915554793,1.19003312262326,-0.306489797405699,-0.035643275002312,-0.105135667733954,0.119469732333396,0.060214498486788,0.089960874715296,-0.242408289632713,-0.09582386504243,-0.262539503263619,-0.246691910399232,-0.276787361134183,0.239883731777245,0.34493046367018,-0.305165741387711,0.123348675578366,-0.291454528743475,-0.375150828832826,-0.308432891919971,-0.236281496747078,0.640672783705062,0.013554706518681,0.555819660343097,0.722808462681867,0.019709921554405,-0.062279805911832,-0.193123566713307,-0.136267976851954,0.001665767520173,0.023883687871414,-0.007669246284266
'2011m11',0.599151215166805,1.29845891206314,0.866225840733922,1.0543267311245,1.10793973623099,1.11525766634119,0.778086063360453,0.534018968458468,0.585252773671896,1.20730349781668,-0.306489809071028,-0.035383123963833,-0.104983430691242,0.120823424822344,0.059777398100226,0.08996421053607,-0.243936855486984,-0.096559683247418,-0.263652727291223,-0.236815984844723,-0.290613408430991,0.246511593654535,0.346490438109704,-0.297181261856791,0.121951857161491,-0.285222070976935,-0.387299779281085,-0.309374053139042,-0.236819655079425,0.653122043332902,0.013555050781202,0.543758944177389,0.71926786052487,0.019300453694354,-0.062279475285751,-0.220102884045609,-0.127144950020588,0.001741666517484,0.025830997933742,-0.049535447277008
'2011m12',0.59952283419624,1.29718703422351,0.866226247368058,1.05432676894759,1.10793970389467,1.08206662543702,0.790779918100874,0.551810565393741,0.585922452660925,1.19999954116977,-0.306489956661789,-0.035436800627771,-0.102915876434626,0.118341359183814,0.061818372466867,0.089963644339646,-0.245942794297862,-0.140461687367158,-0.266382320289503,-0.236103298733469,-0.225160908477656,0.230244465837573,0.425746918623157,-0.286756387624688,0.116730236561502,-0.346607572782757,-0.306392688909072,-0.276549970207813,-0.211662088545497,0.639417172681914,0.013554215094621,0.558577767329416,0.598914218111045,0.019083383916038,-0.062278895439256,-0.106812255003527,-0.155149183647796,0.000586973253369,0.002576143073653,-0.033055675516198
'2012m1',0.532549464166788,1.32777912013851,0.866226288497978,1.05432682185131,1.10794056720234,1.11940010046977,0.771552573472498,0.474239796496471,0.581966223554212,1.24969413943763,-0.306490149395213,-0.03044320437186,-0.102535378881469,0.120253306025883,0.071956359081708,0.089974945327071,-0.249847614278174,-0.206858127132467,-0.336369582070466,-0.213527364207557,-0.117712645104518,0.066708480710252,0.422195093850638,-0.2889322271807,0.109564978136814,-0.404651113483667,-0.266547078283905,-0.237094578719435,-0.144896476140703,0.568092226975267,0.013555959168512,0.483586338577139,0.596013204350881,0.019018557309596,-0.062279774561914,-0.148657620729139,-0.144449970536167,0.002357020865523,0.034231098282429,-0.074272887491508
'2012m2',0.54483872843784,1.31330265252131,0.866226398075102,1.05432667060666,1.10793954584516,1.14585922944233,0.723879488722468,0.509899712200695,0.579780125828587,1.23740956531346,-0.306490347780753,-0.025743010113404,-0.103959578298488,0.122611813852943,0.079317079103416,0.089948135227308,-0.223013540581998,-0.260671033652532,-0.307793198819509,-0.200954482533661,-0.118186880828531,0.058258505544772,0.425078799293021,-0.289515272184015,0.108278556987957,-0.406185968500203,-0.26924512424082,-0.238312304602208,-0.152496295710555,0.567699786017941,0.013555954076662,0.453612267636351,0.607575884490704,0.01895689867636,-0.062280229979104,-0.136128624923365,-0.149068436353175,0.002481537656526,0.025086040377134,-0.076745071410454
'2012m3',0.553873835148633,1.309159862023,0.866226118061506,1.05432735360249,1.10793875081231,1.15474315059864,0.731899334488653,0.507853406100606,0.57952325823747,1.26170660127865,-0.306490450391043,-0.025816689490631,-0.104702089383101,0.116016543815193,0.083549505846581,0.089947324167858,-0.223954109282924,-0.258518876565184,-0.307654677114397,-0.205669396520067,-0.10162112082306,0.047776955865148,0.408272324411327,-0.268605469331362,0.101225612219028,-0.402987008922413,-0.259495759431928,-0.238812587373436,-0.153412566542942,0.576398395978091,0.013555382026166,0.483619325599808,0.681766794202896,0.01794558572559,-0.062278431325397,-0.162008067058629,-0.158193994736294,0.002540466104882,0.028889438461802,-0.115616812654898
'2012m4',0.552756426163938,1.30873064234876,0.866226121074128,1.0543273401843,1.1079387355971,1.15890548278081,0.731815535013913,0.496259710404932,0.579451054559229,1.26112103632267,-0.306490461640255,-0.025970900293153,-0.104637884501327,0.111515876795649,0.083117140429143,0.089950013000754,-0.223995937889071,-0.284521650021353,-0.312817407939607,-0.206306386144454,-0.105760997499919,0.03798837358542,0.40990850728784,-0.27719617736334,0.100775657951331,-0.38792216301884,-0.259968410083476,-0.249495675771141,-0.159528071616831,0.574588635091646,0.013555385187461,0.484318346294619,0.681521515992032,0.017981877597689,-0.062278428115627,-0.164345517477834,-0.158178057863068,0.002626955790841,0.029605611436161,-0.115387761517805
'2012m5',0.536665730784016,1.31141440904084,0.866226767208039,1.05432518684421,1.10793885472056,1.18979984704685,0.723932939204146,0.356448709999295,0.577112988041356,1.27015473011098,-0.306490383715533,-0.026212273499467,-0.105951889508556,0.112780768781376,0.083103721911208,0.089940388346755,-0.222620975896538,-0.221604749205778,-0.30728718771471,-0.20914762016168,-0.110672890946414,0.045396650075025,0.45620891597274,-0.303278877306049,0.101072389997283,-0.376878871870893,-0.264078026811499,-0.253158433510366,-0.173156503145106,0.576976223486228,0.013555365193581,0.488871581669864,0.73648156351545,0.017280537206808,-0.062278381884983,-0.150814569673579,-0.15895015610668,0.002275423710259,0.02151091965961,-0.113666675481286
'2012m6',0.552711349264642,1.30990992492286,0.866226991185776,1.05432415143152,1.10793838583779,1.16752792809706,0.768032952728613,0.430798177796416,0.577919863219318,1.26980509804044,-0.306490387700165,-0.026293469925301,-0.104955922608881,0.09505329894881,0.080598613614473,0.089939563812667,-0.22022087852708,-0.198891441333815,-0.300755849572135,-0.209202063694611,-0.102889669724526,0.041299320690819,0.471936322295926,-0.323684763701455,0.099455654291147,-0.384948313003063,-0.23587397392291,-0.248413862133248,-0.169117024303738,0.576882428466923,0.013555249272033,0.489908214059801,0.732193669831089,0.017478410562262,-0.062278323048591,-0.143123743036024,-0.165451428344034,0.001932614229981,0.020315237081674,-0.113592856626781
'2012m7',0.554697637407541,1.30892180997432,0.866227127598256,1.0543242237519,1.10793829217854,1.16613838935641,0.765310443846923,0.469372145787456,0.578469873510629,1.26419184392653,-0.306490520815969,-0.02498049070426,-0.111508705529735,0.091683141121251,0.082990775786497,0.089945565204661,-0.214929444754211,-0.386293309231562,-0.320745737375433,-0.189815177998702,-0.107579332051695,0.049781464354373,0.455842314502176,-0.324150120640735,0.099548787871746,-0.38137898643132,-0.229621345789102,-0.257636427183928,-0.169342206456245,0.582262471135857,0.013555243052379,0.488139936365473,0.744685811044985,0.017513333852748,-0.062278368206254,-0.144086573845848,-0.166056436062963,0.002316566905015,0.02259456153045,-0.115963881238484
'2012m8',0.539110488903551,1.30964265777689,0.866227122967707,1.05432461350161,1.10793807858191,1.18103541110024,0.759592584130202,0.437902364598945,0.577300514416483,1.25171230985246,-0.306490499572984,-0.024971151938529,-0.111520685298193,0.097274416702896,0.082199987482052,0.089944862613681,-0.215034411378129,-0.391165353053126,-0.328057184799338,-0.190825892694337,-0.170617524794407,0.067578162258956,0.45321322985898,-0.259209049039162,0.094252576049166,-0.321804095348849,-0.263459519762203,-0.278418229800011,-0.223286117128793,0.546232128582824,0.013555347656352,0.48592721118637,0.745565792552014,0.017403625086671,-0.062278317133305,-0.159717762554844,-0.164729511546201,0.002432421014211,0.02780048135021,-0.11059888610999
'2012m9',0.537454853275469,1.30976003183543,0.866227154255507,1.05432469873022,1.10793780580006,1.16806137408384,0.779384980754189,0.484485009811219,0.577354954014914,1.23791450400299,-0.306490498344384,-0.024970832292779,-0.111448532101352,0.09902323914074,0.080918291197346,0.089945564781402,-0.214563323679836,-0.380054076222337,-0.327645188381224,-0.192162605229395,-0.177882374248103,0.071515119985318,0.478898289537649,-0.240185391900064,0.086329836860777,-0.383966546416112,-0.129469700581632,-0.245619180783289,-0.219919091376156,0.500680755810687,0.013555349756467,0.485727095840056,0.741376393594246,0.017410800117427,-0.062278339192785,-0.151936236350646,-0.166339061773479,0.002395498769196,0.027714546180053,-0.107633909394947
'2012m10',0.542628379691424,1.30316735967332,0.866227454728814,1.05432354481075,1.10793739689378,1.20323644970914,0.779944530956294,0.514964745979647,0.575972752586535,1.21678203318385,-0.306490476692568,-0.02599250371936,-0.109004178261795,0.069024861551671,0.07629758774072,0.08995929516318,-0.214450417578634,-0.335739088002042,-0.348893612630178,-0.203830684129596,-0.215460484097469,0.240488175312896,0.345996829268197,-0.071006424347059,0.102577388154737,-0.650241973380951,-0.134231499137596,-0.322326692694097,-0.135609833676572,0.633654755997682,0.013555261701189,0.489747422473647,0.744341250620692,0.018110140846768,-0.062278032957475,-0.159389938981067,-0.166481466641509,0.001804670866206,0.032751383000389,-0.101674454350668
'2012m11',0.55021848255272,1.30247391703954,0.866227386960296,1.05432367318477,1.10793749305506,1.19929487223178,0.778966594808742,0.511105757670423,0.575329574779637,1.21395419268274,-0.306490430732601,-0.026137493103513,-0.109745003169033,0.076302983760525,0.078071482361092,0.089957346627895,-0.214773397948416,-0.343111236958768,-0.364789842700095,-0.206156069923968,-0.248030394776767,0.25275479451697,0.367832439075696,-0.08976054743065,0.099296415537905,-0.631559517739857,-0.129107085762712,-0.317090155960856,-0.103202417366278,0.644418469151966,0.013555112478539,0.491431017426039,0.751139362901383,0.017934955194408,-0.062278167572417,-0.15516128388347,-0.166074218574628,0.001881058175964,0.03795975843317,-0.099814779718505
'2012m12',0.545462222954273,1.30157570495503,0.866227507001821,1.05432407980681,1.10793742706314,1.19965907821723,0.777467662680137,0.512857351740161,0.575315134498562,1.21498153680165,-0.306490580446512,-0.02584966128429,-0.110935311662246,0.057474204783231,0.079626162370376,0.089959365083393,-0.217922761257971,-0.329869882340115,-0.36450895711358,-0.200331983105629,-0.34858327315384,0.323638041285814,0.235903049441495,-0.166154314579994,0.104845330463366,-0.595116716684427,-0.192613247990658,-0.304911769031152,-0.10192599359852,0.681619555060586,0.0135548292348,0.49908665342083,0.715946123501832,0.017684042272722,-0.062278034095548,-0.148526184669669,-0.169040079212821,0.001967510935506,0.038080775937944,-0.095751959857897
